class_weight,max_depth,n_estimators,accuracy_tr,accuracy_val,log_accuracy_tr,log_accuracy_val
,20.0,128,0.9999701398945938,0.9993430874888026,10.418987235846853,7.327959712429935
,22.0,128,0.999985069947297,0.9993430874888026,11.112134416410516,7.327959712429935
,24.0,128,0.999985069947297,0.9993430874888026,11.112134416410516,7.327959712429935
,,128,0.999985069947297,0.9993430874888026,11.112134416410516,7.327959712429935
,18.0,128,0.9999552098418908,0.9992833681696028,10.013522127739929,7.2409483354402635
